4,1,0,25,6294,7301.47,779,4761,7301.47,16944.4,0.430907,1,0.430907,0,4,0,8.24621,0.5,8.06226,0.790569,1,0.353553,1,3,1,1,1,2.43748,0
4,2,2,158,10448,16815.2,1079,7145,22934.1,23681,0.968461,0.733197,0.710073,0,3,0,8.544,0.901388,8.544,0,1.41421,0.559017,0,1,2,1,3,2.43748,1
4,0,0,3,5383,5503.9,842,4582,5826.29,5463.6,1.06638,0.944666,1.00738,0,8,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,2.30108,0
4,0,0,1,5401,5441.3,825,4171,5813.18,5441.3,1.06834,0.936027,1,0,8,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,2.30108,0
4,1,5,12,10248,10731.6,1287,10759,12378,12055.6,1.02674,0.86699,0.890175,0,5,0,2,0.25,2,0.25,0,0,-1,3,2,2,2,2.30108,0
4,0,0,4,6161,6322.2,904,5336,6662.38,6322.2,1.05381,0.94894,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,2.30108,0
4,0,0,3,6371,6491.9,931,5559,6854.59,6451.6,1.06246,0.947088,1.00625,0,3,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.74359,0
4,1,2,9,5186,5548.69,828,4462,5566.48,5643.6,0.986336,0.996804,0.983183,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.74359,1
4,0,0,1,5556,5596.3,817,4487,6039.59,5596.3,1.07921,0.926603,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,1.74359,0
4,0,0,4,3611,3772.2,683,3353,4478.98,3731.9,1.20019,0.8422,1.0108,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,2,1.74359,0
4,0,0,2,7499,7579.6,995,6429,8063.18,7539.3,1.06949,0.940025,1.00535,0,2,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.74359,0
4,0,0,4,4338,4499.2,722,3802,5234.68,4458.9,1.17399,0.859498,1.00904,0,2,0,1.41421,0.5,1.41421,0.5,0,0,-1,3,1,0,0,1.74359,0
4,2,2,18,7339,8064.38,1045,6783,8393.18,8070.3,1.04001,0.960825,0.999266,0,4,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,1.74359,1
4,0,0,2,3949,4029.6,715,3207,4283.48,3989.3,1.07374,0.940729,1.0101,0,1,0,1.41421,0.5,1.41421,0.5,0,0,-1,3,1,0,1,1.74359,0
4,1,7,24,3259,4226.17,570,2686,4615.25,6733.7,0.685396,0.915697,0.627615,0,2,-1,0,0,0,0,0,0,-1,2,0,1,3,1.76731,0
4,2,6,144,8772,14575,1027,6463,15686.4,15243.3,1.02907,0.929149,0.956157,2,4,0,2,0.559017,2,0.901388,1,0.353553,1,3,2,0,1,1.76731,1
4,1,6,25,2074,3081.47,565,2535,3283.98,6049.1,0.542887,0.938335,0.50941,0,2,-1,0,0,0,0,0,0,-1,2,0,1,1,1.76731,0
4,2,2,212,8011,16554.4,1007,6269,24823.1,25321.5,0.980319,0.666892,0.653767,2,1,-1,0,0,0,0,0,0,-1,2,0,2,4,1.76731,1
4,1,4,16,5052,5696.78,869,4875,5763.38,5798.6,0.993926,0.988445,0.982441,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,1.76731,0
4,2,0,96,4234,8102.69,839,4853,9065.78,8062.39,1.12445,0.893766,1.005,1,2,0,14.8661,0.559017,14.8661,0.559017,0,0,-1,3,2,2,4,1.76731,1
4,1,6,20,2736,3541.98,643,2539,3612.77,3879.96,0.931135,0.980405,0.912889,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.76731,0
4,2,0,200,6080,14139.8,934,5678,14106.6,14099.5,1.00051,1.00235,1.00286,1,2,0,14.8661,0.559017,14.8661,0.559017,0,0,-1,3,2,1,3,1.76731,1
4,1,2,15,9192,9796.48,1157,8729,11342.7,11181.5,1.01442,0.863682,0.876134,0,3,0,2,0.25,2,0.25,0,0,1,1,2,1,3,1.76731,1
4,0,0,3,7896,8016.9,1051,7179,8379.59,7936.3,1.05586,0.956718,1.01016,0,3,0,2,0.25,2,0.25,0,0,-1,3,2,0,1,1.76731,0
4,1,7,16,11752,12396.8,1393,12101,13464.7,19358.6,0.69554,0.920688,0.640375,0,6,0,2,0.25,2,0.25,0,0,1,1,2,0,4,1.76731,0
4,0,0,3,7598,7718.9,1067,6787,8000.99,7678.6,1.04199,0.964743,1.00525,0,2,0,2,0.25,2,0.25,0,0,-1,3,2,0,1,1.76731,0
4,0,0,3,6538,6658.9,940,5610,6940.99,6618.6,1.04871,0.959359,1.00609,0,6,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,0.963869,0
4,0,0,3,6424,6544.9,956,5680,6847.69,6544.9,1.04626,0.955782,1,0,5,0,2,0.5,2,0.5,0,0,-1,3,1,0,0,0.963869,0
4,1,5,16,6727,7371.78,984,6444,8321.99,9049.36,0.919622,0.88582,0.814619,0,9,0,2,0.25,2,0.25,0,0,-1,3,2,2,2,0.963869,0
4,1,1,13,7882,8405.88,1069,7297,8471.99,9268.6,0.914053,0.992197,0.906921,0,3,-1,0,0,0,0,0,0,-1,2,0,2,2,0.963869,0
4,1,1,14,6887,7451.18,1014,6062,7870.69,7669.2,1.02627,0.9467,0.971573,0,2,0,2,0.5,2,0.5,0,0,-1,3,1,1,1,0.963869,0
4,2,5,137,9469,14989.9,995,6129,20396.8,17643.6,1.15604,0.734917,0.849594,2,2,-1,0,0,0,0,0,0,-1,2,0,0,0,0.963869,1
4,2,2,290,8416,20102.7,953,5605,22799.1,22673.6,1.00553,0.881732,0.886611,1,2,0,11.4018,0.790569,20.8087,0.5,10.8167,0.353553,1,3,2,0,0,0.963869,1
4,2,5,76,5683,8745.71,909,5419,9251.24,14641,0.631871,0.945355,0.597343,0,2,0,11.7047,0.901388,13.0384,0.790569,3,0.25,1,3,2,2,5,0.963869,0
4,0,0,2,7556,7636.6,1025,6535,8039.59,7596.3,1.05836,0.949875,1.00531,0,3,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.70178,0
4,0,0,2,6338,6418.6,955,5603,6821.59,6378.3,1.0695,0.940925,1.00632,0,4,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,1.70178,0
4,1,1,11,6741,7184.29,1029,6679,7804.69,7522.6,1.0375,0.920509,0.955027,0,2,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,1.70178,1
4,2,5,149,8865,14869.5,1102,7764,15308.5,15107,1.01334,0.971323,0.984278,1,2,-1,0,0,0,0,0,0,-1,2,0,1,2,1.70178,1
4,1,5,12,10176,10659.6,1191,9183,11931,11648.9,1.02422,0.893437,0.915073,0,6,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,1.70178,0
4,2,6,255,8268,18544.2,1030,6776,19154.9,18913.1,1.01278,0.968118,0.980495,1,1,-1,0,0,0,0,0,0,-1,2,0,2,2,1.70178,1
4,2,2,255,8134,18410.2,893,5191,21549.9,23628,0.912046,0.854307,0.779167,1,3,-1,0,0,0,0,0,0,-1,2,0,0,1,1.70178,1
4,2,0,168,6515,13285.2,909,5633,13244.9,16900.3,0.78371,1.00304,0.786095,2,5,0,10.0499,0.559017,9.05539,0.75,1.41421,0.790569,1,3,2,1,4,1.70178,0
4,2,1,159,7389,13796.5,999,6093,15017.4,15395.3,0.975453,0.918704,0.896153,1,1,0,2,0.25,2,0.25,0,0,-1,3,2,1,4,1.70178,1
4,1,2,17,2419,3104.08,541,2191,3483.76,6416.52,0.542936,0.891015,0.483764,0,2,0,11.7047,0.901388,11.7047,0.901388,0,0,-1,3,2,0,4,1.70178,0
4,0,0,5,872,1073.49,354,804,1458.59,1033.2,1.41172,0.735983,1.039,0,2,0,11.7047,0.901388,11.7047,0.901388,0,0,-1,3,2,1,4,1.70178,0
4,1,0,28,710,1838.37,303,657,1838.37,2383.08,0.771425,1,0.771425,0,2,0,12.083,0.353553,17.1172,0.75,9.21954,0.559017,0,1,2,1,2,1.70178,0
4,3,0,23,1002,1928.87,557,2021,2364.67,1949.18,1.21316,0.815706,0.98958,0,2,-1,0,0,0,0,0,0,-1,0,0,1,4,1.70178,0
4,1,0,18,4280,5005.38,719,3483,4965.08,5561.17,0.892812,1.00812,0.900058,0,1,0,10.0499,0.901388,10.198,0.559017,1,0.5,0,3,2,2,3,1.70178,0
4,2,7,24,2806,3773.17,715,3075,6292.01,4268.64,1.47401,0.599677,0.883928,0,5,0,11.7047,0.901388,11.7047,0.901388,0,0,-1,1,2,0,0,1.70178,0
4,0,0,3,2754,2874.9,520,1696,3359.18,2834.6,1.18507,0.855832,1.01422,0,3,0,10.0499,0.901388,10.0499,0.901388,0,0,-1,3,2,1,1,1.70178,0
4,2,4,242,7832,17584.3,1056,7320,20818.2,21712.2,0.958823,0.844663,0.809882,2,7,0,2,0.25,2,0.25,0,0,0,1,2,2,5,2.21322,1
4,0,0,6,5012,5253.79,942,11220,5509.38,5213.49,1.05675,0.953609,1.00773,0,2,0,10,0,10,0,0,0,-1,3,0,0,2,2.21322,0
4,0,0,4,1780,1941.2,475,1613,2242.59,1900.9,1.17975,0.865606,1.0212,0,1,0,10.0499,0.353553,10.0499,0.353553,0,0,-1,3,2,1,4,2.21322,0
4,0,0,2,853,933.598,320,656,1429.18,933.598,1.53083,0.653238,1,0,1,0,10.0499,0.353553,10.0499,0.353553,0,0,-1,3,2,0,1,2.21322,0
4,2,1,165,3958,10607.3,661,4665,11058.3,12209.5,0.905713,0.959217,0.868776,1,3,1,44.1814,0.75,39.8121,0.5,7.2111,0.25,0,3,2,1,4,2.15396,1
4,2,7,340,8476,22177.6,868,5430,24230.2,23445.4,1.03347,0.915288,0.945926,1,6,-1,0,0,0,0,0,0,-1,2,0,2,4,2.15396,1
4,1,0,22,4787,5673.57,743,4719,5633.28,10143.6,0.555355,1.00715,0.559328,0,3,0,9.05539,0.707107,9.05539,0,1.41421,0.707107,0,3,1,0,2,2.15396,0
4,2,0,197,6553,14491.9,816,4786,14451.6,15231.3,0.948806,1.00279,0.951451,1,2,0,9.05539,0.707107,9.05539,0.707107,0,0,0,1,1,1,4,2.15396,1
4,2,4,335,6978,20478.1,898,5416,21474.2,22936.1,0.93626,0.953614,0.892831,2,11,-1,0,0,0,0,0,0,-1,2,0,2,3,2.4675,1
4,2,4,164,7960,14569,980,6012,14717.4,15827.5,0.929863,0.989916,0.920486,1,2,0,9.21954,0.75,9.21954,0.75,0,0,-1,3,2,1,2,2.4675,1
4,2,5,548,9385,31468.8,1018,6404,32269,32995.8,0.977974,0.975201,0.953721,1,5,-1,0,0,0,0,0,0,-1,2,0,2,6,2.4675,1
4,2,7,136,7590,13070.6,965,5839,14262.8,20274,0.703503,0.916415,0.644701,1,3,-1,0,0,0,0,0,0,-1,2,0,2,6,2.4675,1
4,2,2,395,8348,24266,1037,6517,28962.5,27141.5,1.06709,0.837843,0.894056,2,1,1,41.8688,0.559017,43.4166,0.353553,2,0.25,1,3,2,2,5,2.4675,1
4,2,1,370,7549,22459.6,989,6247,24077.8,25715.1,0.936332,0.93279,0.873401,2,3,0,6.08276,0.707107,5,0.353553,1,0.790569,0,3,1,2,4,2.4675,1
4,2,1,324,8662,21718.8,1027,6719,29001.8,27800.1,1.04322,0.748879,0.781249,2,5,-1,0,0,0,0,0,0,-1,2,0,1,5,2.4675,1
4,2,2,177,6741,13873.9,940,6098,14527.9,23048.9,0.630308,0.954984,0.601934,2,1,0,10.4403,0.707107,13.6015,0.790569,3.60555,0.790569,1,3,1,1,5,2.4675,0
4,3,0,247,7192,17145.8,1534,15764,18146.8,20516,0.88452,0.944837,0.835728,1,1,-1,0,0,0,0,0,0,-1,0,0,2,5,2.4675,1
4,2,0,94,9323,13111.1,1108,7686,12990.2,18256.4,0.711543,1.00931,0.718165,2,8,-1,0,0,0,0,0,0,-1,2,0,2,6,2.4675,1
4,2,2,112,7351,11864.5,824,4708,15583.1,17170.2,0.907566,0.76137,0.690994,0,4,-1,0,0,0,0,0,0,-1,2,0,1,3,2.4675,1
4,2,1,89,10346,13932.6,1104,7160,17094.5,16893,1.01193,0.815035,0.824756,2,15,-1,0,0,0,0,0,0,-1,2,0,2,6,2.4675,0
4,2,7,52,11097,13192.5,1021,6391,14300.9,17884.9,0.799604,0.9225,0.737635,0,17,0,8.544,0.790569,8.544,0,1.41421,0.790569,0,3,2,2,6,2.4675,0
4,1,4,21,4703,5549.28,784,4378,5597.68,6315.56,0.886331,0.991353,0.878667,0,5,-1,0,0,0,0,0,0,-1,2,0,1,2,2.4675,0
4,2,2,27,4946,6034.07,930,5938,6586.47,7900.15,0.833715,0.916131,0.763792,0,1,0,8.544,0.790569,8.544,0.790569,0,0,-1,3,2,0,1,2.4675,0
4,1,0,21,4911,5757.28,907,4979,5757.28,7747.37,0.743127,1,0.743127,0,1,0,10.6301,0.790569,11.4018,0.559017,1.41421,0.559017,1,3,2,2,2,2.4675,0
4,2,1,85,5455,8880.4,768,4182,12294.6,14559.1,0.844459,0.722301,0.609953,2,1,-1,0,0,0,0,0,0,-1,2,0,2,3,2.17445,1
4,2,4,118,5931,10686.3,772,5026,12146.7,11991.3,1.01296,0.879766,0.891167,2,8,-1,0,0,0,0,0,0,-1,2,0,2,5,2.17445,0
4,1,2,24,1808,2775.17,544,1920,3350.47,2945.88,1.13734,0.828293,0.94205,0,3,0,10.7703,0.790569,10.7703,0.790569,0,0,-1,3,2,0,3,2.17445,0
4,1,0,13,1538,2061.88,459,1297,2061.88,3047.9,0.676494,1,0.676494,0,2,-1,0,0,0,0,0,0,-1,2,0,0,1,2.17445,0
4,2,4,43,6788,8520.85,741,3885,9805.5,10592.2,0.925732,0.868986,0.804449,0,2,-1,0,0,0,0,0,0,-1,2,0,1,2,2.17445,0
4,2,4,88,3409,6955.3,687,3435,8529.36,8371.01,1.01892,0.815453,0.830879,2,1,-1,0,0,0,0,0,0,-1,2,0,1,1,2.17445,0
4,2,0,25,1357,2364.47,615,2249,2324.17,2830.17,0.821212,1.01734,0.835451,0,4,0,12.8062,0.790569,12.8062,0.790569,0,0,0,3,2,0,0,2.17445,0
4,2,0,9,953,1315.69,476,1292,1792.68,1315.69,1.36254,0.733924,1,0,2,0,12.8062,0.790569,12.8062,0.790569,0,0,-1,3,2,0,0,2.17445,0
4,1,4,37,6247,7738.06,2458,47698,11277.1,11719.6,0.962237,0.686176,0.660264,0,2,-1,0,0,0,0,0,0,-1,2,0,1,1,2.03428,0
4,2,4,92,5439,9146.49,836,4594,14069.6,13548,1.03851,0.650087,0.675119,2,1,-1,0,0,0,0,0,0,-1,2,0,0,0,2.03428,0
4,2,0,24,1619,2586.17,554,1852,2779.98,2586.17,1.07494,0.930285,1,0,2,0,10,0.5,10,0.5,0,0,-1,3,1,0,0,2.03428,0
4,1,0,19,1452,2217.68,466,1376,2217.68,2237.2,0.991276,1,0.991276,0,1,-1,0,0,0,0,0,0,-1,2,0,0,0,2.03428,0
4,2,4,63,5465,8003.83,871,4903,12600.5,12819.4,0.982923,0.6352,0.624352,1,3,-1,0,0,0,0,0,0,-1,2,0,2,2,2.03428,0
4,2,1,194,9718,17536,989,5959,23421.1,22764.1,1.02886,0.748727,0.770334,2,3,-1,0,0,0,0,0,0,-1,2,0,2,2,2.03428,1
4,3,0,14,2313,2877.18,645,2651,3139.77,3201.59,0.980692,0.916368,0.898674,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,2.03428,0
4,2,5,132,5801,11120.4,867,5157,11208.3,12086.3,0.927351,0.992165,0.920085,1,2,-1,0,0,0,0,0,0,-1,2,0,1,3,2.03428,1
4,2,0,35,2563,3973.46,597,2175,4195.26,3973.46,1.05582,0.94713,1,0,9,0,16.9706,0.559017,16.9706,0.559017,0,0,-1,3,2,0,0,2.03428,0
4,2,0,81,4727,7991.2,844,4534,7910.61,9048.61,0.874235,1.01019,0.883142,2,2,0,1.41421,0.707107,1.41421,0.75,1.41421,0.559017,1,3,1,2,4,2.03428,0
4,2,0,24,1761,2728.17,477,1419,3091.06,2728.17,1.13301,0.882602,1,0,1,0,16.9706,0.559017,16.9706,0.559017,0,0,-1,3,2,0,0,2.03428,0
4,2,2,71,4635,7496.22,714,3544,8580.81,10793.3,0.79501,0.873602,0.694522,1,3,0,13.4536,0.790569,10,0.25,3.16228,0.75,0,1,2,1,1,2.03428,1
4,1,1,20,4462,5267.98,763,4281,6715.26,6304.26,1.06519,0.784478,0.835621,0,2,-1,0,0,0,0,0,0,-1,2,0,1,4,1.73368,1
4,0,0,3,3333,3453.9,596,2570,3576.38,3373.3,1.0602,0.965752,1.02389,0,3,0,1.41421,0.5,1.41421,0.5,0,0,-1,3,1,0,2,1.73368,0
4,1,0,19,4618,5383.68,747,3659,5303.08,5539.09,0.957392,1.0152,0.971942,0,1,0,1,0.25,0,0.5,0,0.559017,0,3,2,0,4,1.73368,0
4,0,0,4,3084,3245.2,590,2354,3896.18,3245.2,1.2006,0.832916,1,0,2,0,1.41421,0.5,1.41421,0.5,0,0,-1,3,1,0,1,1.73368,0
4,2,7,144,5851,11654,875,4807,13951.5,12766.2,1.09285,0.835324,0.912881,0,3,0,4,0.5,8,0.5,4,0,0,3,1,2,2,1.73368,1
4,1,0,20,3571,4376.98,655,2731,4336.68,4509.49,0.961677,1.00929,0.970614,0,1,0,2.23607,0.25,2.82843,0.707107,1.41421,0.559017,0,3,2,1,2,1.73368,0
4,2,0,75,4165,7187.41,691,3165,7147.11,11651.2,0.613423,1.00564,0.616882,0,2,0,5.09902,0.559017,10.0499,0.707107,5.09902,0.25,0,3,2,2,4,1.73368,0
4,2,5,73,7339,10280.8,918,5280,10948.1,11449.4,0.95622,0.93905,0.897938,2,3,-1,0,0,0,0,0,0,-1,2,0,1,2,1.73368,1
4,0,0,3,1992,2112.9,425,1413,2313.59,2072.6,1.11627,0.913256,1.01944,0,7,0,2.23607,0.25,2.23607,0.25,0,0,-1,3,2,1,1,1.29167,0
4,0,0,4,7131,7292.2,947,5879,7746.07,7251.9,1.06814,0.941406,1.00556,0,1,0,2.23607,0.25,2.23607,0.25,0,0,-1,3,2,1,1,1.29167,0
4,2,1,62,5690,8188.53,788,4116,8505.92,8488.02,1.00211,0.962686,0.964716,1,9,0,2.23607,0.25,2.23607,0.25,0,0,-1,1,2,1,2,1.29167,1
4,2,0,106,4775,9046.68,706,3426,11796.9,9006.38,1.30984,0.766867,1.00447,0,3,0,2.23607,0.25,2.23607,0.25,0,0,-1,3,2,0,1,1.29167,0
4,0,0,8,4629,4951.39,755,4727,5127.65,4911.09,1.0441,0.965625,1.00821,0,3,0,2.82843,0.790569,2.82843,0.790569,0,0,-1,3,2,1,1,1.04072,0
4,2,0,75,5708,8730.41,843,4465,9658.81,8730.41,1.10634,0.90388,1,0,11,0,2.23607,0.25,2.23607,0.25,0,0,-1,3,2,1,1,1.04072,0
4,2,0,52,4516,6611.54,765,3907,7805.38,6611.54,1.18057,0.847049,1,0,7,0,2.82843,0.790569,2.82843,0.790569,0,0,-1,3,2,2,2,1.04072,1
4,2,0,76,5550,8612.71,854,4578,8572.41,9744.77,0.879694,1.0047,0.883829,1,10,0,1.41421,0.901388,1,0.559017,0,0.790569,1,3,2,1,2,1.04072,0
4,1,2,25,6409,7416.47,895,5677,7465.08,8720.85,0.856004,0.993488,0.85043,0,1,0,2,0.5,3,0.25,1,0.75,1,3,1,1,1,1.04072,0
4,1,0,16,4880,5524.78,825,4305,5524.78,6019.2,0.91786,1,0.91786,0,1,0,1,0.559017,1,0.901388,1,0.353553,1,3,2,0,0,1.04072,0
4,1,6,23,6433,7359.87,966,6120,8035.48,9403.8,0.854493,0.915922,0.782649,0,1,0,1.41421,0.901388,1.41421,0.901388,0,0,-1,3,2,1,1,1.04072,0
4,0,0,5,5103,5304.49,763,3819,5586.59,5304.49,1.05318,0.949506,1,0,3,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,1.04072,0
4,0,0,4,3712,3873.2,667,2853,4302.48,3832.9,1.12251,0.900223,1.01051,0,5,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,1.30926,0
4,0,0,4,5485,5646.2,847,4757,5928.29,5646.2,1.04996,0.952416,1,0,6,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.30926,0
4,1,7,13,4963,5486.88,786,4220,7224.38,7398.9,0.976413,0.759496,0.741581,0,3,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,1.30926,0
4,0,0,3,7334,7454.9,1008,6552,7817.59,7414.6,1.05435,0.953606,1.00544,0,5,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.30926,0
4,2,1,335,8471,21971.1,1104,7716,25683.5,25182,1.01992,0.855456,0.872493,0,3,-1,0,0,0,0,0,0,-1,2,0,2,2,1.96284,1
4,2,5,297,9237,21205.7,1078,7228,25584,23156.2,1.10485,0.828867,0.915771,1,36,0,2,0.5,2,0.5,0,0,-1,1,1,2,5,1.96284,1
4,2,1,186,10948,18443.6,1038,6792,19144.8,19622,0.975684,0.963371,0.939945,2,2,0,2,0.5,2,0.5,0,0,-1,1,1,2,4,1.96284,1
4,2,0,62,4709,7207.53,803,4089,7126.93,13182.1,0.540653,1.01131,0.546767,0,5,0,7,0.75,6.08276,0.75,2.23607,0.790569,0,1,2,2,6,1.96284,0
4,2,6,36,9004,10454.8,1049,7147,12637.3,13081.5,0.966045,0.827294,0.799203,0,1,0,2,0.25,2,0.25,0,0,-1,1,2,1,3,1.96284,0
4,0,0,3,7658,7778.9,1000,6858,7818.48,7738.6,1.01032,0.994937,1.00521,0,4,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.96284,0
4,2,2,106,7840,12111.7,997,6727,16293.1,15470.9,1.05314,0.743364,0.782866,1,2,-1,0,0,0,0,0,0,-1,2,0,1,2,1.96284,0
4,1,7,29,7894,9062.67,1105,7243,10751.9,10429.5,1.03091,0.842887,0.868942,0,5,0,2,0.25,2,0.25,0,0,-1,3,2,2,2,1.96284,0
4,2,7,242,10473,20225.3,950,5702,31521.4,30378.5,1.03762,0.641639,0.665776,2,3,0,2,0.559017,2,0.559017,0,0,-1,1,2,1,3,1.96284,1
4,1,0,23,1708,2634.87,517,1667,2554.28,2959.2,0.863165,1.03155,0.890402,0,2,0,8.06226,0,8.06226,0.75,0,0.75,0,3,0,2,4,1.96284,0
4,2,0,104,3900,8091.08,714,3232,8810.72,8050.78,1.09439,0.918322,1.00501,0,3,0,8,0.25,8,0.25,0,0,-1,3,2,1,3,1.96284,0
4,0,0,6,2013,2254.79,543,1843,2522.78,2254.79,1.11885,0.893773,1,0,1,0,8.06226,0,8.06226,0,0,0,-1,3,0,1,2,1.96284,0
4,2,0,106,6470,10741.7,769,4211,10741.7,11062.2,0.971028,1,0.971028,2,1,0,8.06226,0.25,8.06226,0.5,0,0.25,0,3,2,2,2,1.96284,1
4,2,1,129,6510,11708.5,991,6331,13903.7,17202.2,0.808252,0.842116,0.680642,2,1,0,2,0.25,2,0.25,0,0,1,1,2,2,3,1.96284,1
4,0,0,3,2304,2424.9,454,1354,2927.18,2384.6,1.22754,0.828406,1.0169,0,1,0,8.06226,0,8.06226,0,0,0,-1,3,0,1,3,1.96284,0
4,2,0,11,1243,1686.29,590,2240,1916.18,1645.99,1.16415,0.880024,1.02448,0,5,0,8.06226,0,8.06226,0,0,0,-1,3,0,1,4,1.96284,0
4,2,2,50,7432,9446.94,1100,7520,9985.53,9622.84,1.03769,0.946063,0.981721,1,2,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.90575,0
4,0,0,3,7799,7919.9,1055,7115,8311.48,7879.6,1.05481,0.952886,1.00511,0,2,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.90575,0
4,2,2,357,7553,21939.7,971,5695,27972.7,32522.9,0.860093,0.784325,0.674592,1,1,0,2,0.5,2,0.75,1,0.25,0,3,1,0,0,1.90575,1
4,2,6,163,11114,17682.7,1053,7213,25245.1,24700.2,1.02206,0.70044,0.715894,2,6,0,6,1.06066,7,0.75,0,0.25,0,1,2,1,2,1.90575,1
4,0,0,2,5854,5934.6,894,4894,6358.18,5894.3,1.0787,0.933379,1.00684,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.90575,0
4,1,1,19,5995,6760.68,927,5577,7150.99,6868.9,1.04107,0.945419,0.984245,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,1,1,1.90575,1
4,1,1,25,9719,10726.5,1212,9434,11046.6,10724.2,1.03006,0.971021,1.00021,0,3,0,2,0.25,2,0.25,0,0,-1,3,2,0,1,1.90575,0
4,2,0,46,9504,11357.7,1055,7019,11559.2,11317.4,1.02136,0.982569,1.00356,1,9,-1,0,0,0,0,0,0,-1,2,0,2,4,1.90575,1
4,1,0,27,2614,3702.07,522,1858,3621.47,4272.68,0.847588,1.02226,0.866452,0,1,0,7.28011,0.25,7.61577,0.707107,1,0.559017,1,3,2,2,5,1.90575,0
4,2,6,138,12413,17974.2,1084,7944,23521.1,23113.9,1.01762,0.764176,0.777638,2,30,0,7.28011,0.25,7.28011,0.25,0,0,-1,3,2,1,4,1.90575,0
4,2,0,36,2547,3997.76,669,2833,4825.54,3997.76,1.20706,0.828458,1,1,14,0,8.06226,0,8.06226,0,0,0,-1,3,0,1,2,1.90575,0
4,2,6,132,10274,15593.4,1010,6642,16552.1,19411,0.852718,0.942081,0.803329,1,28,0,6.08276,0.25,4.12311,0.5,2,0.75,0,3,2,1,1,1.90575,1
4,2,5,47,8493,10387,1097,7623,10629,10347,1.02726,0.977232,1.00387,1,1,-1,0,0,0,0,0,0,-1,2,0,2,3,1.90575,0
4,2,2,263,7960,18558.6,997,6409,21364.8,20339.4,1.05041,0.868652,0.912444,0,3,0,31.9531,0.790569,64.0781,0.5,32.6956,0.353553,1,3,2,1,3,1.90575,1
4,2,0,241,10621,20333,1003,6421,22507.4,20292.7,1.10914,0.903393,1.00199,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,2,3,1.90575,1
4,2,1,54,3461,5637.14,727,3201,5828.56,6980.14,0.835021,0.967157,0.807597,0,1,0,10,0.559017,12,0.25,7.07107,1.06066,0,1,2,1,4,1.90575,0
4,2,0,53,8449,10584.8,1107,7621,10504.2,10599.8,0.99098,1.00767,0.998584,1,116,-1,0,0,0,0,0,0,-1,2,0,1,2,1.84277,1
4,2,1,134,6537,11937,752,4110,13317.5,17345.2,0.767793,0.896341,0.688204,1,1,0,17.4642,0.559017,32.7567,0.901388,16.4924,0.353553,0,3,2,1,2,1.84277,1
4,2,4,172,7014,13945.4,965,6255,15443,16838.7,0.917112,0.903024,0.828174,2,3,0,16.2788,1.06066,16.2788,1.06066,0,0,-1,3,2,0,4,1.84277,1
4,0,0,6,2571,2812.79,602,2092,2766.88,2732.2,1.0127,1.01659,1.0295,0,1,0,14.8661,0,14.8661,0,0,0,-1,1,0,1,5,1.84277,0
4,2,1,69,4291,7071.62,806,4164,7486.95,7495.24,0.998894,0.944526,0.943481,0,1,-1,0,0,0,0,0,0,-1,2,0,2,5,1.84277,1
4,0,0,8,2832,3154.39,528,1778,3843.77,3073.79,1.2505,0.82065,1.02622,0,2,0,11.7047,0.901388,11.7047,0.901388,0,0,-1,3,2,0,2,1.84277,0
4,2,0,35,4704,6114.46,890,5638,6074.16,8433.56,0.720237,1.00663,0.725015,0,1,0,11.4018,0.790569,10.198,0.75,1,0.25,1,3,2,1,4,1.84277,0
4,0,0,6,1067,1308.79,393,1005,2011.17,1308.79,1.53666,0.650761,1,0,1,0,12.083,0.790569,12.083,0.790569,0,0,-1,3,2,1,2,1.84277,0
4,1,0,35,2277,3687.46,605,2301,3606.86,4741.38,0.76072,1.02235,0.777719,0,1,0,10.8167,1.06066,12.53,0.25,2.23607,0.559017,0,3,2,1,5,1.84277,0
